date,OT,is_holiday,in_CS,is_CS,is_need,is_make,is_active,is_public
2025-11-22 23:00:00,2353.0,1,0.12767094017094016,2,0,0,0,0.7145814043209877
2025-11-23 00:00:00,2353.0,1,0.1282051282051282,2,0,0,0,0.7138869598765432
2025-11-23 01:00:00,2350.0,1,0.12873931623931623,2,0,0,0,0.7131925154320988
2025-11-23 02:00:00,2345.0,1,0.12927350427350429,2,0,0,0,0.7124980709876543
2025-11-23 03:00:00,2015.0,1,0.12980769230769232,2,0,0,0,0.7118036265432099
2025-11-23 04:00:00,1960.0,1,0.13034188034188035,2,0,0,0,0.7111091820987654
2025-11-23 05:00:00,2041.0,1,0.13087606837606838,2,0,0,0,0.7104147376543211
2025-11-23 06:00:00,1973.0,1,0.13141025641025642,2,0,0,0,0.7097202932098765
2025-11-23 07:00:00,1990.0,1,0.13194444444444445,2,0,0,0,0.7090258487654321
2025-11-23 08:00:00,1995.0,1,0.13247863247863248,2,0,0,0,0.7083314043209876
2025-11-23 09:00:00,1992.0,1,0.1330128205128205,2,0,0,0,0.7076369598765433
2025-11-23 10:00:00,1998.0,1,0.13354700854700854,2,0,0,0,0.7069425154320987
2025-11-23 11:00:00,2022.0,1,0.13408119658119658,2,0,0,0,0.7062480709876544
2025-11-23 12:00:00,2048.0,1,0.1346153846153846,2,0,0,0,0.7055536265432099
2025-11-23 13:00:00,2084.0,1,0.13514957264957264,2,0,0,0,0.7048591820987654
2025-11-23 14:00:00,2119.0,1,0.13568376068376067,2,0,0,0,0.704164737654321
2025-11-23 15:00:00,2142.0,1,0.1362179487179487,2,0,0,0,0.7034702932098765
2025-11-23 16:00:00,2179.0,1,0.13675213675213677,2,0,0,0,0.7027758487654321
2025-11-23 17:00:00,2233.0,1,0.1372863247863248,2,0,0,0,0.7020814043209878
2025-11-23 18:00:00,2340.0,1,0.13782051282051283,2,0,0,0,0.7013869598765432
2025-11-23 19:00:00,2354.0,1,0.13835470085470086,2,0,0,0,0.7006925154320988
2025-11-23 20:00:00,2348.0,1,0.1388888888888889,2,0,0,0,0.6999980709876543
2025-11-23 21:00:00,2321.0,1,0.13942307692307693,2,0,0,0,0.6993036265432099
2025-11-23 22:00:00,2308.0,1,0.13995726495726496,2,0,0,0,0.6986091820987654
2025-11-23 23:00:00,2281.0,1,0.140491452991453,2,0,0,0,0.697914737654321
2025-11-24 00:00:00,2312.0,0,0.14102564102564102,2,0,0,0,0.6972202932098766
2025-11-24 01:00:00,2310.0,0,0.14155982905982906,2,0,0,0,0.6965258487654321
2025-11-24 02:00:00,2286.0,0,0.1420940170940171,2,0,0,0,0.6958314043209877
2025-11-24 03:00:00,1975.0,0,0.14262820512820512,2,0,0,0,0.6951369598765432
2025-11-24 04:00:00,1910.0,0,0.14316239316239315,2,0,0,0,0.6944425154320988
2025-11-24 05:00:00,1915.0,0,0.14369658119658119,2,0,0,0,0.6937480709876543
2025-11-24 06:00:00,1939.0,0,0.14423076923076922,2,0,0,0,0.6930536265432099
2025-11-24 07:00:00,1850.0,0,0.14476495726495728,2,0,0,0,0.6923591820987653
2025-11-24 08:00:00,1738.0,0,0.1452991452991453,2,0,0,0,0.691664737654321
2025-11-24 09:00:00,1735.0,0,0.14583333333333334,2,0,0,0,0.6909702932098766
2025-11-24 10:00:00,1756.0,0,0.14636752136752137,2,0,0,0,0.6902758487654321
2025-11-24 11:00:00,1754.0,0,0.1469017094017094,2,0,0,0,0.6895814043209877
2025-11-24 12:00:00,1748.0,0,0.14743589743589744,2,0,0,0,0.6888869598765432
2025-11-24 13:00:00,1801.0,0,0.14797008547008547,2,0,0,0,0.6881925154320987
2025-11-24 14:00:00,1746.0,0,0.1485042735042735,2,0,0,0,0.6874980709876544
2025-11-24 15:00:00,1752.0,0,0.14903846153846154,2,0,0,0,0.6868036265432098
2025-11-24 16:00:00,1750.0,0,0.14957264957264957,2,0,0,0,0.6861091820987655
2025-11-24 17:00:00,1748.0,0,0.1501068376068376,2,0,0,0,0.685414737654321
2025-11-24 18:00:00,1748.0,0,0.15064102564102563,2,0,0,0,0.6847202932098766
2025-11-24 19:00:00,1801.0,0,0.15117521367521367,2,0,0,0,0.684025848765432
2025-11-24 20:00:00,1747.0,0,0.1517094017094017,2,0,0,0,0.6833314043209877
2025-11-24 21:00:00,1801.0,0,0.15224358974358973,2,0,0,0,0.6826369598765432
2025-11-24 22:00:00,1749.0,0,0.1527777777777778,2,0,0,0,0.6819425154320988
2025-11-24 23:00:00,1751.0,0,0.15331196581196582,2,0,0,0,0.6812480709876543
2025-11-25 00:00:00,1753.0,0,0.15384615384615385,2,0,0,0,0.6805536265432099
2025-11-25 01:00:00,1752.0,0,0.1543803418803419,2,0,0,0,0.6798591820987654
2025-11-25 02:00:00,1746.0,0,0.15491452991452992,2,0,0,0,0.6791647376543211
2025-11-25 03:00:00,1709.0,0,0.15544871794871795,2,0,0,0,0.6784702932098765
2025-11-25 04:00:00,1726.0,0,0.15598290598290598,2,0,0,0,0.6777758487654321
2025-11-25 05:00:00,1732.0,0,0.15651709401709402,2,0,0,0,0.6770814043209876
2025-11-25 06:00:00,1708.0,0,0.15705128205128205,2,0,0,0,0.6763869598765433
2025-11-25 07:00:00,1761.0,0,0.15758547008547008,2,0,0,0,0.6756925154320987
2025-11-25 08:00:00,1721.0,0,0.1581196581196581,2,0,0,0,0.6749980709876544
2025-11-25 09:00:00,1714.0,0,0.15865384615384615,2,0,0,0,0.6743036265432099
2025-11-25 10:00:00,1699.0,0,0.15918803418803418,2,0,0,0,0.6736091820987654
2025-11-25 11:00:00,1682.0,0,0.1597222222222222,2,0,0,0,0.672914737654321
2025-11-25 12:00:00,1715.0,0,0.16025641025641027,2,0,0,0,0.6722202932098765
2025-11-25 13:00:00,1724.0,0,0.1607905982905983,2,0,0,0,0.6715258487654321
2025-11-25 14:00:00,1748.0,0,0.16132478632478633,2,0,0,0,0.6708314043209878
2025-11-25 15:00:00,1755.0,0,0.16185897435897437,2,0,0,0,0.6701369598765432
2025-11-25 16:00:00,1754.0,0,0.1623931623931624,2,0,0,0,0.6694425154320988
2025-11-25 17:00:00,1753.0,0,0.16292735042735043,2,0,0,0,0.6687480709876543
2025-11-25 18:00:00,1754.0,0,0.16346153846153846,2,0,0,0,0.6680536265432099
2025-11-25 19:00:00,1756.0,0,0.1639957264957265,2,0,0,0,0.6673591820987654
2025-11-25 20:00:00,1775.0,0,0.16452991452991453,2,0,0,0,0.666664737654321
2025-11-25 21:00:00,1788.0,0,0.16506410256410256,2,0,0,0,0.6659702932098766
2025-11-25 22:00:00,1794.0,0,0.1655982905982906,2,0,0,0,0.6652758487654321
2025-11-25 23:00:00,1851.0,0,0.16613247863247863,2,0,0,0,0.6645814043209877
2025-11-26 00:00:00,1901.0,0,0.16666666666666666,2,0,0,0,0.6638869598765432
2025-11-26 01:00:00,1919.0,0,0.1672008547008547,2,0,0,0,0.6631925154320988
2025-11-26 02:00:00,1914.0,0,0.16773504273504272,2,0,0,0,0.6624980709876543
2025-11-26 03:00:00,1794.0,0,0.16826923076923078,2,0,0,0,0.6618036265432099
2025-11-26 04:00:00,1782.0,0,0.16880341880341881,2,0,0,0,0.6611091820987653
2025-11-26 05:00:00,1786.0,0,0.16933760683760685,2,0,0,0,0.660414737654321
2025-11-26 06:00:00,1782.0,0,0.16987179487179488,2,0,0,0,0.6597202932098766
2025-11-26 07:00:00,1780.0,0,0.1704059829059829,2,0,0,0,0.6590258487654321
2025-11-26 08:00:00,1778.0,0,0.17094017094017094,2,0,0,0,0.6583314043209877
2025-11-26 09:00:00,1734.0,0,0.17147435897435898,2,0,0,0,0.6576369598765432
2025-11-26 10:00:00,1706.0,0,0.172008547008547,2,0,0,0,0.6569425154320987
2025-11-26 11:00:00,1801.0,0,0.17254273504273504,2,0,0,0,0.6562480709876544
2025-11-26 12:00:00,1752.0,0,0.17307692307692307,2,0,0,0,0.6555536265432098
2025-11-26 13:00:00,1754.0,0,0.1736111111111111,2,0,0,0,0.6548591820987655
2025-11-26 14:00:00,1752.0,0,0.17414529914529914,2,0,0,0,0.654164737654321
2025-11-26 15:00:00,1776.0,0,0.17467948717948717,2,0,0,0,0.6534702932098766
2025-11-26 16:00:00,1833.0,0,0.1752136752136752,2,0,0,0,0.652775848765432
2025-11-26 17:00:00,1852.0,0,0.17574786324786323,2,0,0,0,0.6520814043209877
2025-11-26 18:00:00,1879.0,0,0.1762820512820513,2,0,0,0,0.6513869598765432
2025-11-26 19:00:00,1880.0,0,0.17681623931623933,2,0,0,0,0.6506925154320988
2025-11-26 20:00:00,1878.0,0,0.17735042735042736,2,0,0,0,0.6499980709876543
2025-11-26 21:00:00,1875.0,0,0.1778846153846154,2,0,0,0,0.6493036265432099
2025-11-26 22:00:00,1879.0,0,0.17841880341880342,2,0,0,0,0.6486091820987654
2025-11-26 23:00:00,1895.0,0,0.17895299145299146,2,0,0,0,0.6479147376543211
2025-11-27 00:00:00,1922.0,0,0.1794871794871795,2,0,0,0,0.6472202932098765
2025-11-27 01:00:00,1941.0,0,0.18002136752136752,2,0,0,0,0.6465258487654321
2025-11-27 02:00:00,1954.0,0,0.18055555555555555,2,0,0,0,0.6458314043209876
2025-11-27 03:00:00,1840.0,0,0.18108974358974358,2,0,0,0,0.6451369598765433
2025-11-27 04:00:00,1806.0,0,0.18162393162393162,2,0,0,0,0.6444425154320987
2025-11-27 05:00:00,1829.0,0,0.18215811965811965,2,0,0,0,0.6437480709876544
2025-11-27 06:00:00,1828.0,0,0.18269230769230768,2,0,0,0,0.6430536265432099
2025-11-27 07:00:00,1827.0,0,0.18322649572649571,2,0,0,0,0.6423591820987654
2025-11-27 08:00:00,1839.0,0,0.18376068376068377,2,0,0,0,0.641664737654321
2025-11-27 09:00:00,1811.0,0,0.1842948717948718,2,0,0,0,0.6409702932098765
2025-11-27 10:00:00,1757.0,0,0.18482905982905984,2,0,0,0,0.6402758487654321
2025-11-27 11:00:00,1913.0,0,0.18536324786324787,2,0,0,0,0.6395814043209878
2025-11-27 12:00:00,1786.0,0,0.1858974358974359,2,0,0,0,0.6388869598765432
2025-11-27 13:00:00,1829.0,0,0.18643162393162394,2,0,0,0,0.6381925154320988
2025-11-27 14:00:00,1874.0,0,0.18696581196581197,2,0,0,0,0.6374980709876543
2025-11-27 15:00:00,1881.0,0,0.1875,2,0,0,0,0.6368036265432099
2025-11-27 16:00:00,1882.0,0,0.18803418803418803,2,0,0,0,0.6361091820987654
2025-11-27 17:00:00,1891.0,0,0.18856837606837606,2,0,0,0,0.635414737654321
2025-11-27 18:00:00,1921.0,0,0.1891025641025641,2,0,0,0,0.6347202932098766
2025-11-27 19:00:00,1940.0,0,0.18963675213675213,2,0,0,0,0.6340258487654321
2025-11-27 20:00:00,1956.0,0,0.19017094017094016,2,0,0,0,0.6333314043209877
2025-11-27 21:00:00,1951.0,0,0.1907051282051282,2,0,0,0,0.6326369598765432
2025-11-27 22:00:00,1956.0,0,0.19123931623931623,2,0,0,0,0.6319425154320988
2025-11-27 23:00:00,1921.0,0,0.19177350427350429,2,0,0,0,0.6312480709876543
2025-11-28 00:00:00,1921.0,0,0.19230769230769232,2,0,0,0,0.6305536265432099
2025-11-28 01:00:00,1921.0,0,0.19284188034188035,2,0,0,0,0.6298591820987653
2025-11-28 02:00:00,1921.0,0,0.19337606837606838,2,0,0,0,0.629164737654321
2025-11-28 03:00:00,1921.0,0,0.19391025641025642,2,0,0,0,0.6284702932098766
2025-11-28 04:00:00,1921.0,0,0.19444444444444445,2,0,0,0,0.6277758487654321
2025-11-28 05:00:00,1819.0,0,0.19497863247863248,2,0,0,0,0.6270814043209877
2025-11-28 06:00:00,1828.0,0,0.1955128205128205,2,0,0,0,0.6263869598765432
2025-11-28 07:00:00,1826.0,0,0.19604700854700854,2,0,0,0,0.6256925154320987
2025-11-28 08:00:00,1827.0,0,0.19658119658119658,2,0,0,0,0.6249980709876544
2025-11-28 09:00:00,1818.0,0,0.1971153846153846,2,0,0,0,0.6243036265432098
2025-11-28 10:00:00,1778.0,0,0.19764957264957264,2,0,0,0,0.6236091820987655
2025-11-28 11:00:00,1751.0,0,0.19818376068376067,2,0,0,0,0.622914737654321
2025-11-28 12:00:00,1767.0,0,0.1987179487179487,2,0,0,0,0.6222202932098766
2025-11-28 13:00:00,1796.0,0,0.19925213675213677,2,0,0,0,0.621525848765432
2025-11-28 14:00:00,1817.0,0,0.1997863247863248,2,0,0,0,0.6208314043209877
2025-11-28 15:00:00,1838.0,0,0.20032051282051283,2,0,0,0,0.6201369598765432
2025-11-28 16:00:00,1880.0,0,0.20085470085470086,2,0,0,0,0.6194425154320988
2025-11-28 17:00:00,1889.0,0,0.2013888888888889,2,0,0,0,0.6187480709876543
2025-11-28 18:00:00,1922.0,0,0.20192307692307693,2,0,0,0,0.6180536265432099
2025-11-28 19:00:00,1942.0,0,0.20245726495726496,2,0,0,0,0.6173591820987654
2025-11-28 20:00:00,1956.0,0,0.202991452991453,2,0,0,0,0.6166647376543211
2025-11-28 21:00:00,1955.0,0,0.20352564102564102,2,0,0,0,0.6159702932098765
2025-11-28 22:00:00,1960.0,0,0.20405982905982906,2,0,0,0,0.6152758487654321
2025-11-28 23:00:00,1964.0,0,0.2045940170940171,2,0,0,0,0.6145814043209876
2025-11-29 00:00:00,1993.0,1,0.20512820512820512,2,0,0,0,0.6138869598765433
2025-11-29 01:00:00,2024.0,1,0.20566239316239315,2,0,0,0,0.6131925154320987
2025-11-29 02:00:00,2036.0,1,0.20619658119658119,2,0,0,0,0.6124980709876544
2025-11-29 03:00:00,1872.0,1,0.20673076923076922,2,0,0,0,0.6118036265432099
2025-11-29 04:00:00,1851.0,1,0.20726495726495728,2,0,0,0,0.6111091820987654
2025-11-29 05:00:00,1885.0,1,0.2077991452991453,2,0,0,0,0.610414737654321
2025-11-29 06:00:00,1918.0,1,0.20833333333333334,2,0,0,0,0.6097202932098765
2025-11-29 07:00:00,1917.0,1,0.20886752136752137,2,0,0,0,0.6090258487654321
2025-11-29 08:00:00,1916.0,1,0.2094017094017094,2,0,0,0,0.6083314043209878
2025-11-29 09:00:00,1915.0,1,0.20993589743589744,2,0,0,0,0.6076369598765432
2025-11-29 10:00:00,2014.0,1,0.21047008547008547,2,0,0,0,0.6069425154320988
2025-11-29 11:00:00,1926.0,1,0.2110042735042735,2,0,0,0,0.6062480709876543
2025-11-29 12:00:00,1965.0,1,0.21153846153846154,2,0,0,0,0.6055536265432099
2025-11-29 13:00:00,1983.0,1,0.21207264957264957,2,0,0,0,0.6048591820987654
2025-11-29 14:00:00,2002.0,1,0.2126068376068376,2,0,0,0,0.604164737654321
2025-11-29 15:00:00,2001.0,1,0.21314102564102563,2,0,0,0,0.6034702932098766
2025-11-29 16:00:00,2038.0,1,0.21367521367521367,2,0,0,0,0.6027758487654321
2025-11-29 17:00:00,2067.0,1,0.2142094017094017,2,0,0,0,0.6020814043209877
2025-11-29 18:00:00,2101.0,1,0.21474358974358973,2,0,0,0,0.6013869598765432
2025-11-29 19:00:00,2120.0,1,0.2152777777777778,2,0,0,0,0.6006925154320988
2025-11-29 20:00:00,2114.0,1,0.21581196581196582,2,0,0,0,0.5999980709876543
2025-11-29 21:00:00,2110.0,1,0.21634615384615385,2,0,0,0,0.5993036265432099
2025-11-29 22:00:00,2114.0,1,0.2168803418803419,2,0,0,0,0.5986091820987653
2025-11-29 23:00:00,2116.0,1,0.21741452991452992,2,0,0,0,0.597914737654321
2025-11-30 00:00:00,2117.0,1,0.21794871794871795,2,0,0,0,0.5972202932098766
2025-11-30 01:00:00,2115.0,1,0.21848290598290598,2,0,0,0,0.5965258487654321
2025-11-30 02:00:00,2110.0,1,0.21901709401709402,2,0,0,0,0.5958314043209877
2025-11-30 03:00:00,1929.0,1,0.21955128205128205,2,0,0,0,0.5951369598765432
2025-11-30 04:00:00,1895.0,1,0.22008547008547008,2,0,0,0,0.5944425154320987
2025-11-30 05:00:00,1906.0,1,0.2206196581196581,2,0,0,0,0.5937480709876544
2025-11-30 06:00:00,1913.0,1,0.22115384615384615,2,0,0,0,0.5930536265432098
2025-11-30 07:00:00,1956.0,1,0.22168803418803418,2,0,0,0,0.5923591820987655
2025-11-30 08:00:00,1955.0,1,0.2222222222222222,2,0,0,0,0.591664737654321
2025-11-30 09:00:00,1953.0,1,0.22275641025641027,2,0,0,0,0.5909702932098766
2025-11-30 10:00:00,1957.0,1,0.2232905982905983,2,0,0,0,0.590275848765432
2025-11-30 11:00:00,1965.0,1,0.22382478632478633,2,0,0,0,0.5895814043209877
2025-11-30 12:00:00,2000.0,1,0.22435897435897437,2,0,0,0,0.5888869598765432
2025-11-30 13:00:00,2029.0,1,0.2248931623931624,2,0,0,0,0.5881925154320988
2025-11-30 14:00:00,2044.0,1,0.22542735042735043,2,0,0,0,0.5874980709876543
2025-11-30 15:00:00,2080.0,1,0.22596153846153846,2,0,0,0,0.5868036265432099
2025-11-30 16:00:00,2093.0,1,0.2264957264957265,2,0,0,0,0.5861091820987654
2025-11-30 17:00:00,2123.0,1,0.22702991452991453,2,0,0,0,0.5854147376543211
2025-11-30 18:00:00,2126.0,1,0.22756410256410256,2,0,0,0,0.5847202932098765
2025-11-30 19:00:00,2157.0,1,0.2280982905982906,2,0,0,0,0.5840258487654321
2025-11-30 20:00:00,2151.0,1,0.22863247863247863,2,0,0,0,0.5833314043209876
2025-11-30 21:00:00,2136.0,1,0.22916666666666666,2,0,0,0,0.5826369598765433
2025-11-30 22:00:00,2116.0,1,0.2297008547008547,2,0,0,0,0.5819425154320987
2025-11-30 23:00:00,2144.0,1,0.23023504273504272,2,0,0,0,0.5812480709876544
2025-12-01 00:00:00,2153.0,0,0.23076923076923078,2,0,0,0,0.5805536265432099
2025-12-01 01:00:00,2151.0,0,0.23130341880341881,2,0,0,0,0.5798591820987654
2025-12-01 02:00:00,2138.0,0,0.23183760683760685,2,0,0,0,0.579164737654321
2025-12-01 03:00:00,1918.0,0,0.23237179487179488,2,0,0,0,0.5784702932098765
2025-12-01 04:00:00,1874.0,0,0.2329059829059829,2,0,0,0,0.5777758487654321
2025-12-01 05:00:00,1894.0,0,0.23344017094017094,2,0,0,0,0.5770814043209878
2025-12-01 06:00:00,1916.0,0,0.23397435897435898,2,0,0,0,0.5763869598765432
2025-12-01 07:00:00,1910.0,0,0.234508547008547,2,0,0,0,0.5756925154320988
2025-12-01 08:00:00,1889.0,0,0.23504273504273504,2,0,0,0,0.5749980709876543
2025-12-01 09:00:00,1830.0,0,0.23557692307692307,2,0,0,0,0.5743036265432099
2025-12-01 10:00:00,1773.0,0,0.2361111111111111,2,0,0,0,0.5736091820987654
2025-12-01 11:00:00,1746.0,0,0.23664529914529914,2,0,0,0,0.572914737654321
2025-12-01 12:00:00,1821.0,0,0.23717948717948717,2,0,0,0,0.5722202932098766
2025-12-01 13:00:00,1753.0,0,0.2377136752136752,2,0,0,0,0.5715258487654321
2025-12-01 14:00:00,1752.0,0,0.23824786324786323,2,0,0,0,0.5708314043209877
2025-12-01 15:00:00,1786.0,0,0.2387820512820513,2,0,0,0,0.5701369598765432
2025-12-01 16:00:00,1913.0,0,0.23931623931623933,2,0,0,0,0.5694425154320988
2025-12-01 17:00:00,1914.0,0,0.23985042735042736,2,0,0,0,0.5687480709876543
2025-12-01 18:00:00,1913.0,0,0.2403846153846154,2,0,0,0,0.5680536265432099
2025-12-01 19:00:00,1913.0,0,0.24091880341880342,2,0,0,0,0.5673591820987653
2025-12-01 20:00:00,1897.0,0,0.24145299145299146,2,0,0,0,0.566664737654321
2025-12-01 21:00:00,1824.0,0,0.2419871794871795,2,0,0,0,0.5659702932098766
2025-12-01 22:00:00,1828.0,0,0.24252136752136752,2,0,0,0,0.5652758487654321
2025-12-01 23:00:00,1829.0,0,0.24305555555555555,2,0,0,0,0.5645814043209877
2025-12-02 00:00:00,1831.0,0,0.24358974358974358,2,0,0,0,0.5638869598765432
2025-12-02 01:00:00,1828.0,0,0.24412393162393162,2,0,0,0,0.5631925154320987
2025-12-02 02:00:00,1796.0,0,0.24465811965811965,2,0,0,0,0.5624980709876544
2025-12-02 03:00:00,1698.0,0,0.24519230769230768,2,0,0,0,0.5618036265432098
2025-12-02 04:00:00,1679.0,0,0.24572649572649571,2,0,0,0,0.5611091820987655
2025-12-02 05:00:00,1663.0,0,0.24626068376068377,2,0,0,0,0.560414737654321
2025-12-02 06:00:00,1651.0,0,0.2467948717948718,2,0,0,0,0.5597202932098766
2025-12-02 07:00:00,1629.0,0,0.24732905982905984,2,0,0,0,0.559025848765432
2025-12-02 08:00:00,1613.0,0,0.24786324786324787,2,0,0,0,0.5583314043209877
2025-12-02 09:00:00,1707.0,0,0.2483974358974359,2,0,0,0,0.5576369598765432
2025-12-02 10:00:00,1721.0,0,0.24893162393162394,2,0,0,0,0.5569425154320988
2025-12-02 11:00:00,1656.0,0,0.24946581196581197,2,0,0,0,0.5562480709876543
2025-12-02 12:00:00,1663.0,0,0.25,2,0,0,0,0.5555536265432099
2025-12-02 13:00:00,1668.0,0,0.25053418803418803,2,0,0,0,0.5548591820987654
2025-12-02 14:00:00,1651.0,0,0.25106837606837606,2,0,0,0,0.5541647376543211
2025-12-02 15:00:00,1669.0,0,0.2516025641025641,2,0,0,0,0.5534702932098765
2025-12-02 16:00:00,1669.0,0,0.25213675213675213,2,0,0,0,0.5527758487654321
2025-12-02 17:00:00,1666.0,0,0.25267094017094016,2,0,0,0,0.5520814043209876
2025-12-02 18:00:00,1666.0,0,0.2532051282051282,2,0,0,0,0.5513869598765433
2025-12-02 19:00:00,1667.0,0,0.2537393162393162,2,0,0,0,0.5506925154320987
2025-12-02 20:00:00,1646.0,0,0.25427350427350426,2,0,0,0,0.5499980709876544
2025-12-02 21:00:00,1629.0,0,0.2548076923076923,2,0,0,0,0.5493036265432099
2025-12-02 22:00:00,1632.0,0,0.2553418803418803,2,0,0,0,0.5486091820987654
2025-12-02 23:00:00,1634.0,0,0.25587606837606836,2,0,0,0,0.547914737654321
2025-12-03 00:00:00,1634.0,0,0.2564102564102564,2,0,0,0,0.5472202932098765
2025-12-03 01:00:00,1632.0,0,0.2569444444444444,2,0,0,0,0.5465258487654321
2025-12-03 02:00:00,1622.0,0,0.25747863247863245,2,0,0,0,0.5458314043209878
2025-12-03 03:00:00,1600.0,0,0.25801282051282054,2,0,0,0,0.5451369598765432
2025-12-03 04:00:00,1625.0,0,0.25854700854700857,2,0,0,0,0.5444425154320988
2025-12-03 05:00:00,1625.0,0,0.2590811965811966,2,0,0,0,0.5437480709876543
2025-12-03 06:00:00,1616.0,0,0.25961538461538464,2,0,0,0,0.5430536265432099
2025-12-03 07:00:00,1605.0,0,0.26014957264957267,2,0,0,0,0.5423591820987654
2025-12-03 08:00:00,1577.0,0,0.2606837606837607,2,0,0,0,0.541664737654321
2025-12-03 09:00:00,1585.0,0,0.26121794871794873,2,0,0,0,0.5409702932098766
2025-12-03 10:00:00,1586.0,0,0.26175213675213677,2,0,0,0,0.5402758487654321
2025-12-03 11:00:00,1592.0,0,0.2622863247863248,2,0,0,0,0.5395814043209877
2025-12-03 12:00:00,1596.0,0,0.26282051282051283,2,0,0,0,0.5388869598765432
2025-12-03 13:00:00,1598.0,0,0.26335470085470086,2,0,0,0,0.5381925154320988
2025-12-03 14:00:00,1596.0,0,0.2638888888888889,2,0,0,0,0.5374980709876543
2025-12-03 15:00:00,1615.0,0,0.2644230769230769,2,0,0,0,0.5368036265432099
2025-12-03 16:00:00,1633.0,0,0.26495726495726496,2,0,0,0,0.5361091820987653
2025-12-03 17:00:00,1631.0,0,0.265491452991453,2,0,0,0,0.535414737654321
2025-12-03 18:00:00,1681.0,0,0.266025641025641,2,0,0,0,0.5347202932098766
2025-12-03 19:00:00,1632.0,0,0.26655982905982906,2,0,0,0,0.5340258487654321
2025-12-03 20:00:00,1629.0,0,0.2670940170940171,2,0,0,0,0.5333314043209877
2025-12-03 21:00:00,1628.0,0,0.2676282051282051,2,0,0,0,0.5326369598765432
2025-12-03 22:00:00,1632.0,0,0.26816239316239315,2,0,0,0,0.5319425154320987
2025-12-03 23:00:00,1633.0,0,0.2686965811965812,2,0,0,0,0.5312480709876544
2025-12-04 00:00:00,1634.0,0,0.2692307692307692,2,0,0,0,0.5305536265432098
2025-12-04 01:00:00,1633.0,0,0.26976495726495725,2,0,0,0,0.5298591820987655
2025-12-04 02:00:00,1629.0,0,0.2702991452991453,2,0,0,0,0.529164737654321
2025-12-04 03:00:00,1614.0,0,0.2708333333333333,2,0,0,0,0.5284702932098766
2025-12-04 04:00:00,1630.0,0,0.27136752136752135,2,0,0,0,0.527775848765432
2025-12-04 05:00:00,1629.0,0,0.2719017094017094,2,0,0,0,0.5270814043209877
2025-12-04 06:00:00,1631.0,0,0.2724358974358974,2,0,0,0,0.5263869598765432
2025-12-04 07:00:00,1617.0,0,0.27297008547008544,2,0,0,0,0.5256925154320988
2025-12-04 08:00:00,1608.0,0,0.27350427350427353,2,0,0,0,0.5249980709876543
2025-12-04 09:00:00,1588.0,0,0.27403846153846156,2,0,0,0,0.5243036265432099
2025-12-04 10:00:00,1595.0,0,0.2745726495726496,2,0,0,0,0.5236091820987654
2025-12-04 11:00:00,1608.0,0,0.27510683760683763,2,0,0,0,0.5229147376543211
2025-12-04 12:00:00,1631.0,0,0.27564102564102566,2,0,0,0,0.5222202932098765
2025-12-04 13:00:00,1633.0,0,0.2761752136752137,2,0,0,0,0.5215258487654321
2025-12-04 14:00:00,1631.0,0,0.2767094017094017,2,0,0,0,0.5208314043209876
2025-12-04 15:00:00,1637.0,0,0.27724358974358976,2,0,0,0,0.5201369598765433
2025-12-04 16:00:00,1636.0,0,0.2777777777777778,2,0,0,0,0.5194425154320987
2025-12-04 17:00:00,1636.0,0,0.2783119658119658,2,0,0,0,0.5187480709876544
2025-12-04 18:00:00,1635.0,0,0.27884615384615385,2,0,0,0,0.5180536265432099
2025-12-04 19:00:00,1635.0,0,0.2793803418803419,2,0,0,0,0.5173591820987654
2025-12-04 20:00:00,1633.0,0,0.2799145299145299,2,0,0,0,0.516664737654321
2025-12-04 21:00:00,1631.0,0,0.28044871794871795,2,0,0,0,0.5159702932098765
2025-12-04 22:00:00,1635.0,0,0.280982905982906,2,0,0,0,0.5152758487654321
2025-12-04 23:00:00,1638.0,0,0.281517094017094,2,0,0,0,0.5145814043209878
2025-12-05 00:00:00,1674.0,0,0.28205128205128205,2,0,0,0,0.5138869598765432
2025-12-05 01:00:00,1742.0,0,0.2825854700854701,2,0,0,0,0.5131925154320988
2025-12-05 02:00:00,1745.0,0,0.2831196581196581,2,0,0,0,0.5124980709876543
2025-12-05 03:00:00,1635.0,0,0.28365384615384615,2,0,0,0,0.5118036265432099
2025-12-05 04:00:00,1648.0,0,0.2841880341880342,2,0,0,0,0.5111091820987654
2025-12-05 05:00:00,1667.0,0,0.2847222222222222,2,0,0,0,0.510414737654321
2025-12-05 06:00:00,1665.0,0,0.28525641025641024,2,0,0,0,0.5097202932098766
2025-12-05 07:00:00,1659.0,0,0.2857905982905983,2,0,0,0,0.5090258487654321
2025-12-05 08:00:00,1658.0,0,0.2863247863247863,2,0,0,0,0.5083314043209877
2025-12-05 09:00:00,1681.0,0,0.28685897435897434,2,0,0,0,0.5076369598765432
2025-12-05 10:00:00,1629.0,0,0.28739316239316237,2,0,0,0,0.5069425154320988
2025-12-05 11:00:00,1632.0,0,0.2879273504273504,2,0,0,0,0.5062480709876543
2025-12-05 12:00:00,1632.0,0,0.28846153846153844,2,0,0,0,0.5055536265432099
2025-12-05 13:00:00,1633.0,0,0.28899572649572647,2,0,0,0,0.5048591820987653
2025-12-05 14:00:00,1616.0,0,0.28952991452991456,2,0,0,0,0.504164737654321
