date,OT,is_holiday,in_CS,is_CS,is_need,is_make,is_active,is_public
2025-11-18 01:00:00,373.0,0,0.07202380952380952,2,0,0,0,0.7965258487654321
2025-11-18 02:00:00,353.0,0,0.07261904761904762,2,0,0,0,0.7958314043209876
2025-11-18 03:00:00,328.0,0,0.07321428571428572,2,0,0,0,0.7951369598765432
2025-11-18 04:00:00,310.0,0,0.07380952380952381,2,0,0,0,0.7944425154320988
2025-11-18 05:00:00,298.0,0,0.0744047619047619,2,0,0,0,0.7937480709876543
2025-11-18 06:00:00,308.0,0,0.075,2,0,0,0,0.7930536265432099
2025-11-18 07:00:00,313.0,0,0.07559523809523809,2,0,0,0,0.7923591820987654
2025-11-18 08:00:00,313.0,0,0.0761904761904762,2,0,0,0,0.791664737654321
2025-11-18 09:00:00,320.0,0,0.07678571428571429,2,0,0,0,0.7909702932098766
2025-11-18 10:00:00,328.0,0,0.07738095238095238,2,0,0,0,0.7902758487654321
2025-11-18 11:00:00,343.0,0,0.07797619047619048,2,0,0,0,0.7895814043209877
2025-11-18 12:00:00,348.0,0,0.07857142857142857,2,0,0,0,0.7888869598765432
2025-11-18 13:00:00,370.0,0,0.07916666666666666,2,0,0,0,0.7881925154320988
2025-11-18 14:00:00,373.0,0,0.07976190476190476,2,0,0,0,0.7874980709876543
2025-11-18 15:00:00,373.0,0,0.08035714285714286,2,0,0,0,0.7868036265432099
2025-11-18 16:00:00,373.0,0,0.08095238095238096,2,0,0,0,0.7861091820987655
2025-11-18 17:00:00,373.0,0,0.08154761904761905,2,0,0,0,0.785414737654321
2025-11-18 18:00:00,373.0,0,0.08214285714285714,2,0,0,0,0.7847202932098766
2025-11-18 19:00:00,373.0,0,0.08273809523809524,2,0,0,0,0.7840258487654321
2025-11-18 20:00:00,373.0,0,0.08333333333333333,2,0,0,0,0.7833314043209877
2025-11-18 21:00:00,373.0,0,0.08392857142857142,2,0,0,0,0.7826369598765432
2025-11-18 22:00:00,373.0,0,0.08452380952380953,2,0,0,0,0.7819425154320987
2025-11-18 23:00:00,373.0,0,0.08511904761904762,2,0,0,0,0.7812480709876544
2025-11-19 00:00:00,358.0,0,0.08571428571428572,2,0,0,0,0.7805536265432099
2025-11-19 01:00:00,358.0,0,0.08630952380952381,2,0,0,0,0.7798591820987655
2025-11-19 02:00:00,358.0,0,0.0869047619047619,2,0,0,0,0.7791647376543209
2025-11-19 03:00:00,353.0,0,0.0875,2,0,0,0,0.7784702932098766
2025-11-19 04:00:00,343.0,0,0.0880952380952381,2,0,0,0,0.777775848765432
2025-11-19 05:00:00,330.0,0,0.0886904761904762,2,0,0,0,0.7770814043209877
2025-11-19 06:00:00,328.0,0,0.08928571428571429,2,0,0,0,0.7763869598765432
2025-11-19 07:00:00,328.0,0,0.08988095238095238,2,0,0,0,0.7756925154320987
2025-11-19 08:00:00,328.0,0,0.09047619047619047,2,0,0,0,0.7749980709876543
2025-11-19 09:00:00,340.0,0,0.09107142857142857,2,0,0,0,0.7743036265432099
2025-11-19 10:00:00,350.0,0,0.09166666666666666,2,0,0,0,0.7736091820987654
2025-11-19 11:00:00,358.0,0,0.09226190476190477,2,0,0,0,0.772914737654321
2025-11-19 12:00:00,358.0,0,0.09285714285714286,2,0,0,0,0.7722202932098765
2025-11-19 13:00:00,358.0,0,0.09345238095238095,2,0,0,0,0.7715258487654321
2025-11-19 14:00:00,358.0,0,0.09404761904761905,2,0,0,0,0.7708314043209876
2025-11-19 15:00:00,358.0,0,0.09464285714285714,2,0,0,0,0.7701369598765432
2025-11-19 16:00:00,358.0,0,0.09523809523809523,2,0,0,0,0.7694425154320987
2025-11-19 17:00:00,358.0,0,0.09583333333333334,2,0,0,0,0.7687480709876543
2025-11-19 18:00:00,358.0,0,0.09642857142857143,2,0,0,0,0.7680536265432099
2025-11-19 19:00:00,368.0,0,0.09702380952380953,2,0,0,0,0.7673591820987654
2025-11-19 20:00:00,373.0,0,0.09761904761904762,2,0,0,0,0.766664737654321
2025-11-19 21:00:00,373.0,0,0.09821428571428571,2,0,0,0,0.7659702932098765
2025-11-19 22:00:00,373.0,0,0.0988095238095238,2,0,0,0,0.7652758487654321
2025-11-19 23:00:00,373.0,0,0.0994047619047619,2,0,0,0,0.7645814043209876
2025-11-20 00:00:00,373.0,0,0.1,2,0,0,0,0.7638869598765432
2025-11-20 01:00:00,373.0,0,0.1005952380952381,2,0,0,0,0.7631925154320988
2025-11-20 02:00:00,373.0,0,0.10119047619047619,2,0,0,0,0.7624980709876543
2025-11-20 03:00:00,373.0,0,0.10178571428571428,2,0,0,0,0.7618036265432099
2025-11-20 04:00:00,365.0,0,0.10238095238095238,2,0,0,0,0.7611091820987654
2025-11-20 05:00:00,358.0,0,0.10297619047619047,2,0,0,0,0.760414737654321
2025-11-20 06:00:00,358.0,0,0.10357142857142858,2,0,0,0,0.7597202932098766
2025-11-20 07:00:00,358.0,0,0.10416666666666667,2,0,0,0,0.7590258487654321
2025-11-20 08:00:00,363.0,0,0.10476190476190476,2,0,0,0,0.7583314043209877
2025-11-20 09:00:00,373.0,0,0.10535714285714286,2,0,0,0,0.7576369598765432
2025-11-20 10:00:00,373.0,0,0.10595238095238095,2,0,0,0,0.7569425154320988
2025-11-20 11:00:00,373.0,0,0.10654761904761904,2,0,0,0,0.7562480709876543
2025-11-20 12:00:00,373.0,0,0.10714285714285714,2,0,0,0,0.7555536265432099
2025-11-20 13:00:00,373.0,0,0.10773809523809524,2,0,0,0,0.7548591820987655
2025-11-20 14:00:00,380.0,0,0.10833333333333334,2,0,0,0,0.754164737654321
2025-11-20 15:00:00,388.0,0,0.10892857142857143,2,0,0,0,0.7534702932098766
2025-11-20 16:00:00,388.0,0,0.10952380952380952,2,0,0,0,0.7527758487654321
2025-11-20 17:00:00,388.0,0,0.11011904761904762,2,0,0,0,0.7520814043209877
2025-11-20 18:00:00,388.0,0,0.11071428571428571,2,0,0,0,0.7513869598765432
2025-11-20 19:00:00,388.0,0,0.1113095238095238,2,0,0,0,0.7506925154320987
2025-11-20 20:00:00,388.0,0,0.11190476190476191,2,0,0,0,0.7499980709876544
2025-11-20 21:00:00,388.0,0,0.1125,2,0,0,0,0.7493036265432098
2025-11-20 22:00:00,388.0,0,0.1130952380952381,2,0,0,0,0.7486091820987655
2025-11-20 23:00:00,388.0,0,0.11369047619047619,2,0,0,0,0.7479147376543209
2025-11-21 00:00:00,368.0,0,0.11428571428571428,2,0,0,0,0.7472202932098766
2025-11-21 01:00:00,333.0,0,0.11488095238095238,2,0,0,0,0.746525848765432
2025-11-21 02:00:00,328.0,0,0.11547619047619048,2,0,0,0,0.7458314043209877
2025-11-21 03:00:00,320.0,0,0.11607142857142858,2,0,0,0,0.7451369598765432
2025-11-21 04:00:00,298.0,0,0.11666666666666667,2,0,0,0,0.7444425154320988
2025-11-21 05:00:00,303.0,0,0.11726190476190476,2,0,0,0,0.7437480709876543
2025-11-21 06:00:00,305.0,0,0.11785714285714285,2,0,0,0,0.7430536265432099
2025-11-21 07:00:00,313.0,0,0.11845238095238095,2,0,0,0,0.7423591820987654
2025-11-21 08:00:00,313.0,0,0.11904761904761904,2,0,0,0,0.7416647376543211
2025-11-21 09:00:00,313.0,0,0.11964285714285715,2,0,0,0,0.7409702932098765
2025-11-21 10:00:00,313.0,0,0.12023809523809524,2,0,0,0,0.7402758487654321
2025-11-21 11:00:00,313.0,0,0.12083333333333333,2,0,0,0,0.7395814043209876
2025-11-21 12:00:00,318.0,0,0.12142857142857143,2,0,0,0,0.7388869598765433
2025-11-21 13:00:00,328.0,0,0.12202380952380952,2,0,0,0,0.7381925154320987
2025-11-21 14:00:00,328.0,0,0.12261904761904761,2,0,0,0,0.7374980709876543
2025-11-21 15:00:00,328.0,0,0.12321428571428572,2,0,0,0,0.7368036265432099
2025-11-21 16:00:00,328.0,0,0.12380952380952381,2,0,0,0,0.7361091820987654
2025-11-21 17:00:00,338.0,0,0.1244047619047619,2,0,0,0,0.735414737654321
2025-11-21 18:00:00,345.0,0,0.125,2,0,0,0,0.7347202932098765
2025-11-21 19:00:00,380.0,0,0.1255952380952381,2,0,0,0,0.7340258487654321
2025-11-21 20:00:00,388.0,0,0.1261904761904762,2,0,0,0,0.7333314043209878
2025-11-21 21:00:00,388.0,0,0.12678571428571428,2,0,0,0,0.7326369598765432
2025-11-21 22:00:00,388.0,0,0.12738095238095237,2,0,0,0,0.7319425154320988
2025-11-21 23:00:00,388.0,0,0.12797619047619047,2,0,0,0,0.7312480709876543
2025-11-22 00:00:00,370.0,1,0.12857142857142856,2,0,0,0,0.7305536265432099
2025-11-22 01:00:00,358.0,1,0.12916666666666668,2,0,0,0,0.7298591820987654
2025-11-22 02:00:00,343.0,1,0.12976190476190477,2,0,0,0,0.729164737654321
2025-11-22 03:00:00,333.0,1,0.13035714285714287,2,0,0,0,0.7284702932098766
2025-11-22 04:00:00,315.0,1,0.13095238095238096,2,0,0,0,0.7277758487654321
2025-11-22 05:00:00,303.0,1,0.13154761904761905,2,0,0,0,0.7270814043209877
2025-11-22 06:00:00,313.0,1,0.13214285714285715,2,0,0,0,0.7263869598765432
2025-11-22 07:00:00,320.0,1,0.13273809523809524,2,0,0,0,0.7256925154320988
2025-11-22 08:00:00,340.0,1,0.13333333333333333,2,0,0,0,0.7249980709876543
2025-11-22 09:00:00,355.0,1,0.13392857142857142,2,0,0,0,0.7243036265432099
2025-11-22 10:00:00,363.0,1,0.13452380952380952,2,0,0,0,0.7236091820987653
2025-11-22 11:00:00,375.0,1,0.1351190476190476,2,0,0,0,0.722914737654321
2025-11-22 12:00:00,388.0,1,0.1357142857142857,2,0,0,0,0.7222202932098766
2025-11-22 13:00:00,388.0,1,0.1363095238095238,2,0,0,0,0.7215258487654321
2025-11-22 14:00:00,388.0,1,0.13690476190476192,2,0,0,0,0.7208314043209877
2025-11-22 15:00:00,388.0,1,0.1375,2,0,0,0,0.7201369598765432
2025-11-22 16:00:00,388.0,1,0.1380952380952381,2,0,0,0,0.7194425154320987
2025-11-22 17:00:00,388.0,1,0.1386904761904762,2,0,0,0,0.7187480709876544
2025-11-22 18:00:00,388.0,1,0.1392857142857143,2,0,0,0,0.7180536265432098
2025-11-22 19:00:00,388.0,1,0.13988095238095238,2,0,0,0,0.7173591820987655
2025-11-22 20:00:00,388.0,1,0.14047619047619048,2,0,0,0,0.716664737654321
2025-11-22 21:00:00,388.0,1,0.14107142857142857,2,0,0,0,0.7159702932098766
2025-11-22 22:00:00,388.0,1,0.14166666666666666,2,0,0,0,0.715275848765432
2025-11-22 23:00:00,388.0,1,0.14226190476190476,2,0,0,0,0.7145814043209877
2025-11-23 00:00:00,375.0,1,0.14285714285714285,2,0,0,0,0.7138869598765432
2025-11-23 01:00:00,373.0,1,0.14345238095238094,2,0,0,0,0.7131925154320988
2025-11-23 02:00:00,373.0,1,0.14404761904761904,2,0,0,0,0.7124980709876543
2025-11-23 03:00:00,373.0,1,0.14464285714285716,2,0,0,0,0.7118036265432099
2025-11-23 04:00:00,373.0,1,0.14523809523809525,2,0,0,0,0.7111091820987654
2025-11-23 05:00:00,360.0,1,0.14583333333333334,2,0,0,0,0.7104147376543211
2025-11-23 06:00:00,358.0,1,0.14642857142857144,2,0,0,0,0.7097202932098765
2025-11-23 07:00:00,370.0,1,0.14702380952380953,2,0,0,0,0.7090258487654321
2025-11-23 08:00:00,373.0,1,0.14761904761904762,2,0,0,0,0.7083314043209876
2025-11-23 09:00:00,383.0,1,0.14821428571428572,2,0,0,0,0.7076369598765433
2025-11-23 10:00:00,388.0,1,0.1488095238095238,2,0,0,0,0.7069425154320987
2025-11-23 11:00:00,388.0,1,0.1494047619047619,2,0,0,0,0.7062480709876544
2025-11-23 12:00:00,388.0,1,0.15,2,0,0,0,0.7055536265432099
2025-11-23 13:00:00,388.0,1,0.1505952380952381,2,0,0,0,0.7048591820987654
2025-11-23 14:00:00,388.0,1,0.15119047619047618,2,0,0,0,0.704164737654321
2025-11-23 15:00:00,388.0,1,0.15178571428571427,2,0,0,0,0.7034702932098765
2025-11-23 16:00:00,388.0,1,0.1523809523809524,2,0,0,0,0.7027758487654321
2025-11-23 17:00:00,388.0,1,0.1529761904761905,2,0,0,0,0.7020814043209878
2025-11-23 18:00:00,388.0,1,0.15357142857142858,2,0,0,0,0.7013869598765432
2025-11-23 19:00:00,388.0,1,0.15416666666666667,2,0,0,0,0.7006925154320988
2025-11-23 20:00:00,405.0,1,0.15476190476190477,2,0,0,0,0.6999980709876543
2025-11-23 21:00:00,388.0,1,0.15535714285714286,2,0,0,0,0.6993036265432099
2025-11-23 22:00:00,388.0,1,0.15595238095238095,2,0,0,0,0.6986091820987654
2025-11-23 23:00:00,388.0,1,0.15654761904761905,2,0,0,0,0.697914737654321
2025-11-24 00:00:00,375.0,0,0.15714285714285714,2,0,0,0,0.6972202932098766
2025-11-24 01:00:00,373.0,0,0.15773809523809523,2,0,0,0,0.6965258487654321
2025-11-24 02:00:00,373.0,0,0.15833333333333333,2,0,0,0,0.6958314043209877
2025-11-24 03:00:00,373.0,0,0.15892857142857142,2,0,0,0,0.6951369598765432
2025-11-24 04:00:00,373.0,0,0.1595238095238095,2,0,0,0,0.6944425154320988
2025-11-24 05:00:00,373.0,0,0.1601190476190476,2,0,0,0,0.6937480709876543
2025-11-24 06:00:00,373.0,0,0.16071428571428573,2,0,0,0,0.6930536265432099
2025-11-24 07:00:00,345.0,0,0.16130952380952382,2,0,0,0,0.6923591820987653
2025-11-24 08:00:00,343.0,0,0.1619047619047619,2,0,0,0,0.691664737654321
2025-11-24 09:00:00,343.0,0,0.1625,2,0,0,0,0.6909702932098766
2025-11-24 10:00:00,343.0,0,0.1630952380952381,2,0,0,0,0.6902758487654321
2025-11-24 11:00:00,358.0,0,0.1636904761904762,2,0,0,0,0.6895814043209877
2025-11-24 12:00:00,368.0,0,0.16428571428571428,2,0,0,0,0.6888869598765432
2025-11-24 13:00:00,373.0,0,0.16488095238095238,2,0,0,0,0.6881925154320987
2025-11-24 14:00:00,373.0,0,0.16547619047619047,2,0,0,0,0.6874980709876544
2025-11-24 15:00:00,373.0,0,0.16607142857142856,2,0,0,0,0.6868036265432098
2025-11-24 16:00:00,373.0,0,0.16666666666666666,2,0,0,0,0.6861091820987655
2025-11-24 17:00:00,373.0,0,0.16726190476190475,2,0,0,0,0.685414737654321
2025-11-24 18:00:00,373.0,0,0.16785714285714284,2,0,0,0,0.6847202932098766
2025-11-24 19:00:00,373.0,0,0.16845238095238096,2,0,0,0,0.684025848765432
2025-11-24 20:00:00,385.0,0,0.16904761904761906,2,0,0,0,0.6833314043209877
2025-11-24 21:00:00,388.0,0,0.16964285714285715,2,0,0,0,0.6826369598765432
2025-11-24 22:00:00,388.0,0,0.17023809523809524,2,0,0,0,0.6819425154320988
2025-11-24 23:00:00,388.0,0,0.17083333333333334,2,0,0,0,0.6812480709876543
2025-11-25 00:00:00,375.0,0,0.17142857142857143,2,0,0,0,0.6805536265432099
2025-11-25 01:00:00,373.0,0,0.17202380952380952,2,0,0,0,0.6798591820987654
2025-11-25 02:00:00,373.0,0,0.17261904761904762,2,0,0,0,0.6791647376543211
2025-11-25 03:00:00,350.0,0,0.1732142857142857,2,0,0,0,0.6784702932098765
2025-11-25 04:00:00,333.0,0,0.1738095238095238,2,0,0,0,0.6777758487654321
2025-11-25 05:00:00,323.0,0,0.1744047619047619,2,0,0,0,0.6770814043209876
2025-11-25 06:00:00,320.0,0,0.175,2,0,0,0,0.6763869598765433
2025-11-25 07:00:00,320.0,0,0.17559523809523808,2,0,0,0,0.6756925154320987
2025-11-25 08:00:00,328.0,0,0.1761904761904762,2,0,0,0,0.6749980709876544
2025-11-25 09:00:00,328.0,0,0.1767857142857143,2,0,0,0,0.6743036265432099
2025-11-25 10:00:00,338.0,0,0.1773809523809524,2,0,0,0,0.6736091820987654
2025-11-25 11:00:00,343.0,0,0.17797619047619048,2,0,0,0,0.672914737654321
2025-11-25 12:00:00,355.0,0,0.17857142857142858,2,0,0,0,0.6722202932098765
2025-11-25 13:00:00,373.0,0,0.17916666666666667,2,0,0,0,0.6715258487654321
2025-11-25 14:00:00,373.0,0,0.17976190476190476,2,0,0,0,0.6708314043209878
2025-11-25 15:00:00,373.0,0,0.18035714285714285,2,0,0,0,0.6701369598765432
2025-11-25 16:00:00,373.0,0,0.18095238095238095,2,0,0,0,0.6694425154320988
2025-11-25 17:00:00,373.0,0,0.18154761904761904,2,0,0,0,0.6687480709876543
2025-11-25 18:00:00,373.0,0,0.18214285714285713,2,0,0,0,0.6680536265432099
2025-11-25 19:00:00,373.0,0,0.18273809523809523,2,0,0,0,0.6673591820987654
2025-11-25 20:00:00,373.0,0,0.18333333333333332,2,0,0,0,0.666664737654321
2025-11-25 21:00:00,373.0,0,0.18392857142857144,2,0,0,0,0.6659702932098766
2025-11-25 22:00:00,373.0,0,0.18452380952380953,2,0,0,0,0.6652758487654321
2025-11-25 23:00:00,373.0,0,0.18511904761904763,2,0,0,0,0.6645814043209877
2025-11-26 00:00:00,360.0,0,0.18571428571428572,2,0,0,0,0.6638869598765432
2025-11-26 01:00:00,358.0,0,0.1863095238095238,2,0,0,0,0.6631925154320988
2025-11-26 02:00:00,358.0,0,0.1869047619047619,2,0,0,0,0.6624980709876543
2025-11-26 03:00:00,358.0,0,0.1875,2,0,0,0,0.6618036265432099
2025-11-26 04:00:00,358.0,0,0.1880952380952381,2,0,0,0,0.6611091820987653
2025-11-26 05:00:00,358.0,0,0.1886904761904762,2,0,0,0,0.660414737654321
2025-11-26 06:00:00,358.0,0,0.18928571428571428,2,0,0,0,0.6597202932098766
2025-11-26 07:00:00,358.0,0,0.18988095238095237,2,0,0,0,0.6590258487654321
2025-11-26 08:00:00,358.0,0,0.19047619047619047,2,0,0,0,0.6583314043209877
2025-11-26 09:00:00,358.0,0,0.19107142857142856,2,0,0,0,0.6576369598765432
2025-11-26 10:00:00,365.0,0,0.19166666666666668,2,0,0,0,0.6569425154320987
2025-11-26 11:00:00,373.0,0,0.19226190476190477,2,0,0,0,0.6562480709876544
2025-11-26 12:00:00,373.0,0,0.19285714285714287,2,0,0,0,0.6555536265432098
2025-11-26 13:00:00,373.0,0,0.19345238095238096,2,0,0,0,0.6548591820987655
2025-11-26 14:00:00,373.0,0,0.19404761904761905,2,0,0,0,0.654164737654321
2025-11-26 15:00:00,373.0,0,0.19464285714285715,2,0,0,0,0.6534702932098766
2025-11-26 16:00:00,373.0,0,0.19523809523809524,2,0,0,0,0.652775848765432
2025-11-26 17:00:00,373.0,0,0.19583333333333333,2,0,0,0,0.6520814043209877
2025-11-26 18:00:00,373.0,0,0.19642857142857142,2,0,0,0,0.6513869598765432
2025-11-26 19:00:00,373.0,0,0.19702380952380952,2,0,0,0,0.6506925154320988
2025-11-26 20:00:00,385.0,0,0.1976190476190476,2,0,0,0,0.6499980709876543
2025-11-26 21:00:00,388.0,0,0.1982142857142857,2,0,0,0,0.6493036265432099
2025-11-26 22:00:00,388.0,0,0.1988095238095238,2,0,0,0,0.6486091820987654
2025-11-26 23:00:00,388.0,0,0.19940476190476192,2,0,0,0,0.6479147376543211
2025-11-27 00:00:00,375.0,0,0.2,2,0,0,0,0.6472202932098765
2025-11-27 01:00:00,373.0,0,0.2005952380952381,2,0,0,0,0.6465258487654321
2025-11-27 02:00:00,373.0,0,0.2011904761904762,2,0,0,0,0.6458314043209876
2025-11-27 03:00:00,378.0,0,0.2017857142857143,2,0,0,0,0.6451369598765433
2025-11-27 04:00:00,388.0,0,0.20238095238095238,2,0,0,0,0.6444425154320987
2025-11-27 05:00:00,388.0,0,0.20297619047619048,2,0,0,0,0.6437480709876544
2025-11-27 06:00:00,383.0,0,0.20357142857142857,2,0,0,0,0.6430536265432099
2025-11-27 07:00:00,373.0,0,0.20416666666666666,2,0,0,0,0.6423591820987654
2025-11-27 08:00:00,378.0,0,0.20476190476190476,2,0,0,0,0.641664737654321
2025-11-27 09:00:00,388.0,0,0.20535714285714285,2,0,0,0,0.6409702932098765
2025-11-27 10:00:00,388.0,0,0.20595238095238094,2,0,0,0,0.6402758487654321
2025-11-27 11:00:00,388.0,0,0.20654761904761904,2,0,0,0,0.6395814043209878
2025-11-27 12:00:00,388.0,0,0.20714285714285716,2,0,0,0,0.6388869598765432
2025-11-27 13:00:00,388.0,0,0.20773809523809525,2,0,0,0,0.6381925154320988
2025-11-27 14:00:00,385.0,0,0.20833333333333334,2,0,0,0,0.6374980709876543
2025-11-27 15:00:00,382.0,0,0.20892857142857144,2,0,0,0,0.6368036265432099
2025-11-27 16:00:00,379.0,0,0.20952380952380953,2,0,0,0,0.6361091820987654
2025-11-27 17:00:00,376.0,0,0.21011904761904762,2,0,0,0,0.635414737654321
2025-11-27 18:00:00,372.0,0,0.21071428571428572,2,0,0,0,0.6347202932098766
2025-11-27 19:00:00,369.0,0,0.2113095238095238,2,0,0,0,0.6340258487654321
2025-11-27 20:00:00,366.0,0,0.2119047619047619,2,0,0,0,0.6333314043209877
2025-11-27 21:00:00,363.0,0,0.2125,2,0,0,0,0.6326369598765432
2025-11-27 22:00:00,360.0,0,0.2130952380952381,2,0,0,0,0.6319425154320988
2025-11-27 23:00:00,357.0,0,0.21369047619047618,2,0,0,0,0.6312480709876543
2025-11-28 00:00:00,354.0,0,0.21428571428571427,2,0,0,0,0.6305536265432099
2025-11-28 01:00:00,350.0,0,0.2148809523809524,2,0,0,0,0.6298591820987653
2025-11-28 02:00:00,347.0,0,0.2154761904761905,2,0,0,0,0.629164737654321
2025-11-28 03:00:00,344.0,0,0.21607142857142858,2,0,0,0,0.6284702932098766
2025-11-28 04:00:00,341.0,0,0.21666666666666667,2,0,0,0,0.6277758487654321
2025-11-28 05:00:00,338.0,0,0.21726190476190477,2,0,0,0,0.6270814043209877
2025-11-28 06:00:00,335.0,0,0.21785714285714286,2,0,0,0,0.6263869598765432
2025-11-28 07:00:00,332.0,0,0.21845238095238095,2,0,0,0,0.6256925154320987
2025-11-28 08:00:00,329.0,0,0.21904761904761905,2,0,0,0,0.6249980709876544
2025-11-28 09:00:00,326.0,0,0.21964285714285714,2,0,0,0,0.6243036265432098
2025-11-28 10:00:00,322.0,0,0.22023809523809523,2,0,0,0,0.6236091820987655
2025-11-28 11:00:00,319.0,0,0.22083333333333333,2,0,0,0,0.622914737654321
2025-11-28 12:00:00,316.0,0,0.22142857142857142,2,0,0,0,0.6222202932098766
2025-11-28 13:00:00,313.0,0,0.2220238095238095,2,0,0,0,0.621525848765432
2025-11-28 14:00:00,313.0,0,0.2226190476190476,2,0,0,0,0.6208314043209877
2025-11-28 15:00:00,313.0,0,0.22321428571428573,2,0,0,0,0.6201369598765432
2025-11-28 16:00:00,313.0,0,0.22380952380952382,2,0,0,0,0.6194425154320988
2025-11-28 17:00:00,313.0,0,0.2244047619047619,2,0,0,0,0.6187480709876543
2025-11-28 18:00:00,313.0,0,0.225,2,0,0,0,0.6180536265432099
2025-11-28 19:00:00,333.0,0,0.2255952380952381,2,0,0,0,0.6173591820987654
2025-11-28 20:00:00,375.0,0,0.2261904761904762,2,0,0,0,0.6166647376543211
2025-11-28 21:00:00,388.0,0,0.22678571428571428,2,0,0,0,0.6159702932098765
2025-11-28 22:00:00,388.0,0,0.22738095238095238,2,0,0,0,0.6152758487654321
2025-11-28 23:00:00,388.0,0,0.22797619047619047,2,0,0,0,0.6145814043209876
2025-11-29 00:00:00,363.0,1,0.22857142857142856,2,0,0,0,0.6138869598765433
2025-11-29 01:00:00,328.0,1,0.22916666666666666,2,0,0,0,0.6131925154320987
2025-11-29 02:00:00,323.0,1,0.22976190476190475,2,0,0,0,0.6124980709876544
2025-11-29 03:00:00,310.0,1,0.23035714285714284,2,0,0,0,0.6118036265432099
2025-11-29 04:00:00,298.0,1,0.23095238095238096,2,0,0,0,0.6111091820987654
2025-11-29 05:00:00,298.0,1,0.23154761904761906,2,0,0,0,0.610414737654321
2025-11-29 06:00:00,310.0,1,0.23214285714285715,2,0,0,0,0.6097202932098765
2025-11-29 07:00:00,320.0,1,0.23273809523809524,2,0,0,0,0.6090258487654321
2025-11-29 08:00:00,330.0,1,0.23333333333333334,2,0,0,0,0.6083314043209878
2025-11-29 09:00:00,360.0,1,0.23392857142857143,2,0,0,0,0.6076369598765432
2025-11-29 10:00:00,383.0,1,0.23452380952380952,2,0,0,0,0.6069425154320988
2025-11-29 11:00:00,388.0,1,0.23511904761904762,2,0,0,0,0.6062480709876543
2025-11-29 12:00:00,388.0,1,0.2357142857142857,2,0,0,0,0.6055536265432099
2025-11-29 13:00:00,388.0,1,0.2363095238095238,2,0,0,0,0.6048591820987654
2025-11-29 14:00:00,388.0,1,0.2369047619047619,2,0,0,0,0.604164737654321
2025-11-29 15:00:00,388.0,1,0.2375,2,0,0,0,0.6034702932098766
2025-11-29 16:00:00,388.0,1,0.23809523809523808,2,0,0,0,0.6027758487654321
2025-11-29 17:00:00,388.0,1,0.2386904761904762,2,0,0,0,0.6020814043209877
2025-11-29 18:00:00,388.0,1,0.2392857142857143,2,0,0,0,0.6013869598765432
2025-11-29 19:00:00,388.0,1,0.2398809523809524,2,0,0,0,0.6006925154320988
2025-11-29 20:00:00,388.0,1,0.24047619047619048,2,0,0,0,0.5999980709876543
2025-11-29 21:00:00,388.0,1,0.24107142857142858,2,0,0,0,0.5993036265432099
2025-11-29 22:00:00,388.0,1,0.24166666666666667,2,0,0,0,0.5986091820987653
2025-11-29 23:00:00,388.0,1,0.24226190476190476,2,0,0,0,0.597914737654321
2025-11-30 00:00:00,373.0,1,0.24285714285714285,2,0,0,0,0.5972202932098766
2025-11-30 01:00:00,373.0,1,0.24345238095238095,2,0,0,0,0.5965258487654321
2025-11-30 02:00:00,373.0,1,0.24404761904761904,2,0,0,0,0.5958314043209877
2025-11-30 03:00:00,373.0,1,0.24464285714285713,2,0,0,0,0.5951369598765432
2025-11-30 04:00:00,373.0,1,0.24523809523809523,2,0,0,0,0.5944425154320987
2025-11-30 05:00:00,363.0,1,0.24583333333333332,2,0,0,0,0.5937480709876544
2025-11-30 06:00:00,358.0,1,0.24642857142857144,2,0,0,0,0.5930536265432098
2025-11-30 07:00:00,370.0,1,0.24702380952380953,2,0,0,0,0.5923591820987655
2025-11-30 08:00:00,373.0,1,0.24761904761904763,2,0,0,0,0.591664737654321
2025-11-30 09:00:00,375.0,1,0.24821428571428572,2,0,0,0,0.5909702932098766
2025-11-30 10:00:00,388.0,1,0.2488095238095238,2,0,0,0,0.590275848765432
2025-11-30 11:00:00,388.0,1,0.2494047619047619,2,0,0,0,0.5895814043209877
2025-11-30 12:00:00,388.0,1,0.25,2,0,0,0,0.5888869598765432
2025-11-30 13:00:00,388.0,1,0.2505952380952381,2,0,0,0,0.5881925154320988
2025-11-30 14:00:00,388.0,1,0.2511904761904762,2,0,0,0,0.5874980709876543
2025-11-30 15:00:00,388.0,1,0.2517857142857143,2,0,0,0,0.5868036265432099
2025-11-30 16:00:00,388.0,1,0.2523809523809524,2,0,0,0,0.5861091820987654
2025-11-30 17:00:00,388.0,1,0.25297619047619047,2,0,0,0,0.5854147376543211
2025-11-30 18:00:00,388.0,1,0.25357142857142856,2,0,0,0,0.5847202932098765
2025-11-30 19:00:00,388.0,1,0.25416666666666665,2,0,0,0,0.5840258487654321
2025-11-30 20:00:00,388.0,1,0.25476190476190474,2,0,0,0,0.5833314043209876
2025-11-30 21:00:00,388.0,1,0.25535714285714284,2,0,0,0,0.5826369598765433
2025-11-30 22:00:00,388.0,1,0.25595238095238093,2,0,0,0,0.5819425154320987
2025-11-30 23:00:00,388.0,1,0.256547619047619,2,0,0,0,0.5812480709876544
2025-12-01 00:00:00,375.0,0,0.2571428571428571,2,0,0,0,0.5805536265432099
